"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1763093112749170832","Thu Feb 29 06:45:29 +0000 2024","0","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah yang menutupi https://t.co/qOZMoV8Won","1763093112749170832","https://pbs.twimg.com/media/GHfD1LObYAAiC3m.jpg","","in","","0","0","0","https://x.com/BidariHuma13924/status/1763093112749170832","1640051386107985921","BidariHuma13924"
"1763093095514849358","Thu Feb 29 06:45:25 +0000 2024","0","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. #TotalitasMelindungiIndonesia https://t.co/LHITeJpzI7","1763093095514849358","https://pbs.twimg.com/ext_tw_video_thumb/1763092785086025728/pu/img/azqiGVp5qeF3_kiR.jpg","","in","Jl. RE Martadinata No. 526","0","0","0","https://x.com/RESKUNINGAN/status/1763093095514849358","1445310512","RESKUNINGAN"
"1763093037511737793","Thu Feb 29 06:45:11 +0000 2024","1","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. https://t.co/g7qa7vQBzW","1763093037511737793","https://pbs.twimg.com/ext_tw_video_thumb/1763092081684459520/pu/img/k0Ma7nq2AE4LfpGR.jpg","","in","","0","0","0","https://x.com/HumasFlotim/status/1763093037511737793","1618074176073633794","HumasFlotim"
"1763093022139634079","Thu Feb 29 06:45:07 +0000 2024","0","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah yang menutupi https://t.co/watvHcway8","1763093022139634079","https://pbs.twimg.com/media/GHfDwlCaQAALThF.jpg","","in","","0","0","0","https://x.com/Humaspolsekbks1/status/1763093022139634079","1467320129193013248","Humaspolsekbks1"
"1763093020415840629","Thu Feb 29 06:45:07 +0000 2024","3","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi #TotalitasMelindungiIndonesia https://t.co/pjVtKCVaEK","1763093020415840629","https://pbs.twimg.com/media/GHfDwjGbgAAYVMb.jpg","","in","","0","0","3","https://x.com/bantul_polsek/status/1763093020415840629","1219796780772032512","bantul_polsek"
"1763093000547418293","Thu Feb 29 06:45:02 +0000 2024","0","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah https://t.co/k5tQ5qesF3","1763093000547418293","https://pbs.twimg.com/media/GHfDupeacAAc3LQ.jpg","","in","Polsek Nurussalam","0","0","0","https://x.com/humaspolseknur1/status/1763093000547418293","1587278273771294721","humaspolseknur1"
"1763092969044037820","Thu Feb 29 06:44:55 +0000 2024","4","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah yang menutupi https://t.co/IXJtaFVmIO","1763092969044037820","https://pbs.twimg.com/media/GHfDtDXakAADQyd.jpg","","in","","0","0","0","https://x.com/PolsekCangkuang/status/1763092969044037820","1372940096551280643","PolsekCangkuang"
"1763092531813007853","Thu Feb 29 06:43:10 +0000 2024","0","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah yang menutupi https://t.co/jrXy8ynmOn","1763092531813007853","https://pbs.twimg.com/media/GHfDTkxbUAErVC9.jpg","","in","","0","1","0","https://x.com/im_utuhslebew/status/1763092531813007853","1568045311368765441","im_utuhslebew"
"1763092510141006192","Thu Feb 29 06:43:05 +0000 2024","2","Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah yang menutupi akses jalan. #TotalitasMelindungiIndonesia https://t.co/38W8eAjU1v","1763092510141006192","https://pbs.twimg.com/media/GHfDSzIbQAAr0AE.jpg","","in","East Nusa Tenggara, Indonesia","0","0","0","https://x.com/HumasKupang/status/1763092510141006192","988414760914903041","HumasKupang"
"1763092225192608126","Thu Feb 29 06:41:57 +0000 2024","0","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kab. Luwu Sulsel. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah yang menutupi akses jalan. https://t.co/AxiAjpO8aY","1763092225192608126","https://pbs.twimg.com/media/GHfC0j8bQAAmrEt.jpg","","in","Jl. RE Martadinata No. 526","0","0","0","https://x.com/RESKUNINGAN/status/1763092225192608126","1445310512","RESKUNINGAN"
"1763075737677181023","Thu Feb 29 05:36:26 +0000 2024","27","Bersama Masyarakat Personel Koramil 1603-05/Bola Bantu Evakuasi Korban Tertimbun Longsor #TNIPRIMA #Profesional #Responsif #Integratif #Modern #Adaptif #PrajaRaksakaPeduliRakyat #TNIADMengabdidanMembangunbersamaRakyat https://t.co/o39ZdMbR7v","1763075737677181023","https://pbs.twimg.com/media/GHe0CPfbAAAL_Z_.jpg","","in","","0","0","0","https://x.com/Kodam9Udayana/status/1763075737677181023","864376612782919680","Kodam9Udayana"
"1763057217698472296","Thu Feb 29 04:44:25 +0000 2024","0","@Lilbeea selamatkan diri oh evakuasi","1763062646600032718","","Lilbeea","in","my location unknown","0","1","0","https://x.com/callmemore_/status/1763062646600032718","1645318438095851520","callmemore_"
"1763060524068258009","Thu Feb 29 04:35:59 +0000 2024","0","Hallo sahabat Damkar dan Penyelamatan Hari Senin 26-02-2024 Berdasarkan Laporan Warga Jl aurduri rt 12 kel. Penyengat rendah kec. Telanai pura kota jambi Jam : 01.12 WIB Tim Dinas Damkar dan Penyelamatan Kota Jambi Berhasil melakukan Evakuasi ular sancA https://t.co/A4K0XQiIaj","1763060524068258009","https://pbs.twimg.com/media/GHelV4jb0AA7XeS.jpg","","in","Kota Jambi","0","0","0","https://x.com/damkarkotajambi/status/1763060524068258009","918748094518280193","damkarkotajambi"
"1763059776479690870","Thu Feb 29 04:33:01 +0000 2024","0","Hallo sahabat Damkar dan Penyelamatan Hari Minggu 25-02-2024 Berdasarkan Laporan Warga Jl rd abdurahman II kec. Alam barajo kota jambi Jam : 09.09 WIB Tim Dinas Damkar dan Penyelamatan Kota Jambi Berhasil melakukan Evakuasi ular cobra https://t.co/YflVWRKWTE","1763059776479690870","https://pbs.twimg.com/ext_tw_video_thumb/1763058360856027136/pu/img/F12oUcmEPUK5Cp0w.jpg","","in","Kota Jambi","0","0","0","https://x.com/damkarkotajambi/status/1763059776479690870","918748094518280193","damkarkotajambi"
"1763058794165366962","Thu Feb 29 04:29:07 +0000 2024","4","Unit Lalu lintas polsek Bantul di bantu Sabhara polres Bantul PAM truk muatan air mineral yang terperosok di selokan simpang 3 mbulak Karang Gayam rt 05 kelurahan Bantul kecamatan Bantul kab. Bantul.situasi aman dan truk berhasil di evakuasi #poldadiy #poldajogja #polresbantul https://t.co/HrMXuF1wFi","1763058794165366962","https://pbs.twimg.com/ext_tw_video_thumb/1763058502501863424/pu/img/TrG2ESLgmysJQyHD.jpg","","in","","0","1","3","https://x.com/bantul_polsek/status/1763058794165366962","1219796780772032512","bantul_polsek"
"1763058153212858595","Thu Feb 29 04:26:34 +0000 2024","0","Hallo sahabat Damkar dan Penyelamatan Hari Sabtu 24-02-2024 Berdasarkan Laporan Warga Jl surya dharma rt 20 kel kenali asam kec. Kota baru kota jambi Jam : 22.56 WIB Tim Dinas Damkar dan Penyelamatan Kota Jambi Berhasil melakukan Evakuasi ring pada jari https://t.co/ufVoROtBDw","1763058153212858595","https://pbs.twimg.com/ext_tw_video_thumb/1763057835569778688/pu/img/V_I1Fekv7eIWw6lF.jpg","","in","Kota Jambi","0","0","0","https://x.com/damkarkotajambi/status/1763058153212858595","918748094518280193","damkarkotajambi"
"1763055648898765239","Thu Feb 29 04:16:37 +0000 2024","0","Hallo sahabat Damkar dan Penyelamatan Hari Jum'at 23-02-2024 Berdasarkan Laporan Warga Jl rdn mansyur rt 17 kel. Kenali asam atas kec.kota baru kota jambi Jam : 08.02 WIB Tim Dinas Damkar dan Penyelamatan Kota Jambi Berhasil melakukan evakuasi ular sanca https://t.co/PnJGubDcpo","1763055648898765239","https://pbs.twimg.com/ext_tw_video_thumb/1763055506162372609/pu/img/dOGoOzGHQijIvX8H.jpg","","in","Kota Jambi","0","0","0","https://x.com/damkarkotajambi/status/1763055648898765239","918748094518280193","damkarkotajambi"
"1763054617758499224","Thu Feb 29 04:12:31 +0000 2024","0","Hallo sahabat Damkar dan Penyelamatan Hari Kamis 22-02-2024 Berdasarkan Laporan Warga Jl pangeran hidayat lrg siswa rt 14 kel.suka karya kec.kota baru kota jambi Jam : 21.37 WIB Tim Dinas Damkar dan Penyelamatan Kota Jambi Berhasil melakukan Evakuasi ular sanca https://t.co/i9M3car2w4","1763054617758499224","https://pbs.twimg.com/media/GHefCE1bAAA9F1G.jpg","","in","Kota Jambi","0","0","0","https://x.com/damkarkotajambi/status/1763054617758499224","918748094518280193","damkarkotajambi"
"1763054439978668211","Thu Feb 29 04:11:49 +0000 2024","0","Hallo sahabat Damkar dan Penyelamatan Hari Kamis 22-02-2024 Berdasarkan Laporan Warga Jl lingkar selatan rt 45 kel. Lingkar selatan kec. Paal merah kota jambi Jam : 23.15 WIB Tim Dinas Damkar dan Penyelamatan Kota Jambi Berhasil melakukan Evakuasi biawak https://t.co/QvK0o1oHvz","1763054439978668211","https://pbs.twimg.com/ext_tw_video_thumb/1763054170616328192/pu/img/ArsCfHpxMsJqV8Bq.jpg","","in","Kota Jambi","0","0","0","https://x.com/damkarkotajambi/status/1763054439978668211","918748094518280193","damkarkotajambi"
"1763051601252778435","Thu Feb 29 04:00:32 +0000 2024","0","Hallo sahabat Damkar dan Penyelamatan Hari Kamis 22-02-2024 Berdasarkan Laporan Warga Perumahan mendalo residence kec. Jaluko muaro jambi Jam : 11.32 WIB Tim Dinas Damkar dan Penyelamatan Kota Jambi Berhasil melakukan Evakuasi cincin pada jari https://t.co/gx03G5oQFi","1763051601252778435","https://pbs.twimg.com/ext_tw_video_thumb/1763050954210066432/pu/img/9vNp0sV7obCzurT5.jpg","","in","Kota Jambi","0","0","0","https://x.com/damkarkotajambi/status/1763051601252778435","918748094518280193","damkarkotajambi"
"1763047752941109417","Thu Feb 29 03:45:14 +0000 2024","0","Evakuasi keduanya menggunakan kapal nelayan yang kebetulan lewat. https://t.co/Iy2ArnRybq","1763047752941109417","","","in","Jakarta","0","0","0","https://x.com/kompascom/status/1763047752941109417","23343960","kompascom"
"1763045440503865596","Thu Feb 29 03:36:03 +0000 2024","0","Mitigasi Bencana Tsunami Peta Evakuasi Dipasang di Kawasan Pantai Bantul #PetaEvakuasi #PetaEvakuasiTsunami #MitigasiBencanaTsunami #PetaEvakuasiPantaiBantul https://t.co/KutHSdck5S","1763045440503865596","","","in","Yogyakarta","0","0","0","https://x.com/republikajogja/status/1763045440503865596","1177104115148578816","republikajogja"
"1763040522955104553","Thu Feb 29 03:16:31 +0000 2024","7","PJR Dit Lantas PMJ membantu pengamanan dan evakuasi pohon yang tumbang di KM 21 arah Tol Bandara Soetta Situasi arus lalu lintas ramai lancar. https://t.co/K1Z0L4nnUS","1763040522955104553","https://pbs.twimg.com/ext_tw_video_thumb/1763039304706936832/pu/img/tEqSgvExVC4hd4yV.jpg","","in","DKI Jakarta, Indonesia","0","0","1","https://x.com/TMCPoldaMetro/status/1763040522955104553","76647722","TMCPoldaMetro"
"1763038040430411996","Thu Feb 29 03:06:39 +0000 2024","1","Diskar PB Lakukan Evakuasi Orang yang Lakukan Percobaan Bunuh Diri di Jalan Soekarno Hatta Kota Bandung https://t.co/dOH9T7wpAO","1763038040430411996","","","in","Bandung, West Java, Indonesia","0","1","0","https://x.com/PRFMnews/status/1763038040430411996","150589950","PRFMnews"
"1763036551204733297","Thu Feb 29 03:00:44 +0000 2024","1","*Polsek Bangun Cepat Tanggap Evakuasi Korban Terkena Cabang Pohon Patah di Simalungun* https://t.co/KNJq2uG2bf https://t.co/zbPdOmP7et","1763036551204733297","https://pbs.twimg.com/media/GHeQZAobAAAz0G3.jpg","","in","Simalungun, Sumatera Utara","0","0","0","https://x.com/Polres_simal/status/1763036551204733297","1454510937268895748","Polres_simal"
"1763034498198130872","Thu Feb 29 02:52:34 +0000 2024","0","FebruaryKu full dengan air mulai dari musim hujan tiba air ga ngalir sampe harus evakuasi ikan di kolam sampe healing juga berendem. Next apa lagi yang akan mengalir?","1763034498198130872","","","in","","0","0","0","https://x.com/gerimizu/status/1763034498198130872","1721349707530973184","gerimizu"
"1763033299617022340","Thu Feb 29 02:47:48 +0000 2024","2","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. Banjir yang diakibatkan oleh curah hujan yang tinggi (...) https://t.co/I1ubLEHmIO","1763033299617022340","https://pbs.twimg.com/ext_tw_video_thumb/1763028596439003136/pu/img/r56C4N9vpRAQPI3p.jpg","","in","Saumlaki, Maluku, Indonesia","0","0","0","https://x.com/polres_tanimbar/status/1763033299617022340","1461254089","polres_tanimbar"
"1763031160735805941","Thu Feb 29 02:39:18 +0000 2024","7","Jajaran Polres Subang Bersama Tim Gabungan BPBD Damkar Lakukan Evakuasi Pohon Tumbang di Pusat Kota Subang Usang dimakan usia sebuah pohon besar yang berada di depan Gedung Perpustakaan Daerah Kabupaten Subang tumbang Rabu pagi (28/02/2024) sekitar pukul 08.00 WIB. https://t.co/cBmeAGW82V","1763031160735805941","https://pbs.twimg.com/media/GHeLdu5bEAAfRJH.jpg","","in","","0","0","2","https://x.com/humaspoldajbr/status/1763031160735805941","218742561","humaspoldajbr"
"1763025219755913343","Thu Feb 29 02:15:42 +0000 2024","0","Personil Polsek Dayeuhkolot Bantu Evakuasi Pohon Tumbang. DAYEUHKOLOT - Mendapat laporan dari warga adanya pohon tumbang akibat Hujan deras yang disertai Angin kencang Personil Polsek Dayeuhkolot Polresta Bandung dengan sigap langsung mendatangi tempat kejadian pohon tumbang. https://t.co/1zSv4LgieN","1763025219755913343","https://pbs.twimg.com/media/GHeGFZ2aIAArPKZ.jpg","","in","Dayeuhkolot","0","0","0","https://x.com/SekDayeuhkolot1/status/1763025219755913343","1231810190678192129","SekDayeuhkolot1"
"1763022259760124201","Thu Feb 29 02:03:56 +0000 2024","0","Korban Longsor di Luwu Bertambah Menjadi 5 Orang Personel Polri Terus Lakukan Evakuasi https://t.co/HfrWW748Jv","1763022259760124201","","","in","Makassar, Indonesia","0","0","0","https://x.com/baca_pesan/status/1763022259760124201","1036441135349002240","baca_pesan"
"1763021566282235943","Thu Feb 29 02:01:11 +0000 2024","0","Bencana alam tanah longsor melanda wilayah Kabupaten Luwu Sulawesi Selatan. Tim SAR gabungan TNI-Polri BPBD dan instansi terkait bergotong royong melakukan pencarian dan evakuasi para korban yang masih dinyatakan tertimbun tanah. https://t.co/pGin16YtIQ","1763021566282235943","https://pbs.twimg.com/ext_tw_video_thumb/1763021515057242113/pu/img/FniHBykpi7g7UL_d.jpg","","in","","0","0","0","https://x.com/sikum_k25241/status/1763021566282235943","1750064822455296000","sikum_k25241"
"1763019543038070882","Thu Feb 29 01:53:09 +0000 2024","0","Evakuasi jenazah Penemuan mayat #polisi #polresnganjuk #kapolresnganjuk #muhammadchaniago2003 #polisinganjuk #semangatmelayani #bolokuompolisi #polisinganjuk #wayahelaporkapolres #babinkamtibmasnganjuk #kebaikanbergulir #polri #poldajatim #humaspolri https://t.co/U02JrZppFq","1763019543038070882","https://pbs.twimg.com/media/GHeA7jbacAA2-e0.jpg","","in","","0","0","0","https://x.com/bagorpolsek20/status/1763019543038070882","1482551654792986625","bagorpolsek20"
"1763006543497490913","Thu Feb 29 01:01:29 +0000 2024","26","Aksi Sigap Personel Kodim 1403/Palopo Bantu Proses Evakuasi Korban Bencana Tanah Longsor Di Desa Bonglo Kabupaten Luwu https://t.co/WaW3TOD1PN","1763006543497490913","https://pbs.twimg.com/ext_tw_video_thumb/1763005905061519361/pu/img/CtYp_KrYvmG3GONg.jpg","","in","Makassar, Indonesia","0","1","0","https://x.com/kodamhasanuddin/status/1763006543497490913","712484599591350272","kodamhasanuddin"
"1762830348931801251","Thu Feb 29 00:58:07 +0000 2024","0","@Fahrihamzah BAJINGAN KAU","1763005696306712893","","Fahrihamzah","in","","0","0","0","https://x.com/itsyannn__/status/1763005696306712893","1645123013258665984","itsyannn__"
"1762730624111280516","Thu Feb 29 00:37:32 +0000 2024","0","@pimjaeyun @ENHYPEN layla mah bukan kaya aja tapi EMANG ANJING jalur evakuasi aja bisa gak?","1763000513346568257","","pimjaeyun","in","mail maven ","0","1","0","https://x.com/seeunyaw/status/1763000513346568257","4826608287","seeunyaw"
"1762849228920123607","Wed Feb 28 22:45:27 +0000 2024","10","@TMCPoldaMetro Sudah berulangkali kejadian pak ga cuma dump truck kontainer truk box dll.. sebaiknya ditinjau lagi supaya truk besar tidak lewat jembatan layang ini lagi. Bukannya mau diskriminasi tapi kalo kejadian begini susah sendiri kan utk evakuasi?","1762972308606705976","","TMCPoldaMetro","in","","0","0","2","https://x.com/adityajohar/status/1762972308606705976","34203937","adityajohar"
"1762959866472317155","Wed Feb 28 21:56:01 +0000 2024","0","Tim SAR Gabungan Evakuasi Jasad Anak Tiga Tahun yang Jatuh dari KM Sabuk Nusantara 106 https://t.co/JE1iDleMVI","1762959866472317155","","","in","","0","0","0","https://x.com/InewsA72598/status/1762959866472317155","1678953780111605760","InewsA72598"
"1762838713112080411","Wed Feb 28 21:28:16 +0000 2024","0","@DewaPolitik45 Dalam operasi penanggulangan bencana Polri memberikan bantuan evakuasi yang cepat","1762952885372174380","","DewaPolitik45","in","","0","0","0","https://x.com/okto_putra11/status/1762952885372174380","1700108237239128064","okto_putra11"
"1762945676818915749","Wed Feb 28 20:59:37 +0000 2024","1","Truck derek JJLS evakuasi mobil Honda HRV di desa Kenojayan Ambal Kebumen https://t.co/hOiVImfZqP","1762945676818915749","","","in","Kebumen","0","0","1","https://x.com/widodogroho/status/1762945676818915749","144026453","widodogroho"
"1762923530520551854","Wed Feb 28 20:07:55 +0000 2024","0","Adegan tersebut menunjukkan: Penargetan kendaraan militer Zionis dengan peluru dan perangkat antilapis baja. Penghancuran kendaraan militer dan konsentrasi pasukan Zionis. Pemantauan helikopter Zionis selama proses evakuasi tentara mereka yang terbunuh dan terluka.","1762932662954864664","","Thufan_al_Aqsha","in","Al-Quds, Palestina","0","1","0","https://x.com/Thufan_al_Aqsha/status/1762932662954864664","1746437889712615424","Thufan_al_Aqsha"
"1762930605963227448","Wed Feb 28 19:59:44 +0000 2024","0","Evakuasi","1762930605963227448","","","in","","0","0","0","https://x.com/adityoutana/status/1762930605963227448","2313126817","adityoutana"
"1762919228737511873","Wed Feb 28 19:14:32 +0000 2024","1","Giat sinergi LPBI NU Sidoarjo bersama Satsus BAGANA Kab. Sidoarjo dalam rangka evakuasi pohon tumbang akibat hujan deras yang disertai angin kencang yang terjadi di Desa Sumput Sidoarjo.(28/02) #Nahdlatululama #pcnusidoarjo #nudeltamedia #pplpbinu https://t.co/rihLSun1T6 https://t.co/n7kfr52fnF","1762919228737511873","https://pbs.twimg.com/media/GHcldJka4AMmDw9.jpg","","in","","0","0","0","https://x.com/LPBINU_SIDOARJO/status/1762919228737511873","1218955512105992192","LPBINU_SIDOARJO"
"1762893022730314022","Wed Feb 28 17:30:24 +0000 2024","1","Proses evakuasi ular masuk rumah di wilayah RW 7 Pringgokusuman GT. Terkondisi oleh Regu Damkarmat Pos Mojo Babinsa Koramil GT dan Redkar GT. @damkarjogja113 https://t.co/DuWeOlhrYH","1762893022730314022","https://pbs.twimg.com/media/GHcNqQca4AcaXI5.jpg","","in","Kota Yogyakarta, Yogyakarta","0","0","0","https://x.com/Adiasyadias/status/1762893022730314022","1597813517981483008","Adiasyadias"
"1762892082707095953","Wed Feb 28 17:26:40 +0000 2024","0","UPDATE: seorang kawan dari dekat TKP di Hebron/Al-Khalil mengabari dan meluruskan saya bahwa pabrik ini milik warga Palestina/kaum muslimin. Pemerintah Israel tidak mengirim pemadam yang cukup dan justru memerintahkan evakuasi bagi warga sekitar pabrik. Saat ini pemadam d https://t.co/4yFtEiS4jR","1762892082707095953","https://pbs.twimg.com/ext_tw_video_thumb/1762889923970129920/pu/img/9eyeXtmUbiivyHFb.jpg","","in","","0","0","0","https://x.com/cal1stung/status/1762892082707095953","1065843541987885057","cal1stung"
"1762891994333110473","Wed Feb 28 17:26:19 +0000 2024","0","DAYEUHKOLOT - Personil Polsek Dayeuhkolot evakuasi pohon tumbang akibat hujan dan angin kencang di jln Cisirung tepatnya depan PT Badjatex Rabu 28 Februari 2024 Pkl 14.30 Wib https://t.co/Gm3Ife5Fjc","1762891994333110473","https://pbs.twimg.com/ext_tw_video_thumb/1762891626085801985/pu/img/GvaN4NkOU58DfcBp.jpg","","in","Dayeuhkolot","0","0","0","https://x.com/SekDayeuhkolot1/status/1762891994333110473","1231810190678192129","SekDayeuhkolot1"
"1762891216071614922","Wed Feb 28 17:23:13 +0000 2024","0","Korban Longsor di Luwu Bertambah Menjadi 5 Orang Personel Polri Terus Lakukan Evakuasi https://t.co/72Iehg77Zx","1762891216071614922","","","in","","0","0","0","https://x.com/JonoMpgi94244/status/1762891216071614922","1685967309809348610","JonoMpgi94244"
"1762886799909904757","Wed Feb 28 17:05:40 +0000 2024","0","lagi rampung jam semene evakuasi ne wkwkwkwk https://t.co/R6cCzSZ9ev","1762886799909904757","https://pbs.twimg.com/media/GHcIMzVa4AIfmgH.jpg","","in","Adoh kono numpak celeng balap","0","0","0","https://x.com/anakebabezeus/status/1762886799909904757","1337018936429166592","anakebabezeus"
"1762883840568344805","Wed Feb 28 16:53:55 +0000 2024","2","Pemadam Kebakaran Grobogan melakukan Evakuasi Tawon Pada Hari Rabu tanggal 28 Februari 2024 pukul 19.33 WIB @damkar_RI @satpolpp_jateng @SumarniGrobogan @drBambangGrob @AnangArmunanto1 @humasGrobogan @diskominfo_grob https://t.co/6sWS1Y3yGK","1762883840568344805","https://pbs.twimg.com/media/GHcFgjeaQAEDI-p.jpg","","in","Purwodadi, Indonesia","0","0","0","https://x.com/Satpolgrobogan/status/1762883840568344805","1377249470996303882","Satpolgrobogan"
"1762828663660347860","Wed Feb 28 16:26:17 +0000 2024","5","@NarasiNewsroom Apa yang seharusnya menjadi kewajiban para pemimpin Arab yang saat ini terlalu pengecut dan/atau terbuai kemewahan dunia? Apakah dgn gelontoran bantuan makanan/medis dan evakuasi sudah tuntas kewajiban mereka? https://t.co/CiMNp2qycQ","1762876889960718522","","NarasiNewsroom","in","","1","0","0","https://x.com/mharisman/status/1762876889960718522","108557222","mharisman"
"1762864709823594818","Wed Feb 28 16:03:48 +0000 2024","3","@itbfess btw mereka hewan nokturnal dan pasif jadi kalo ketemu ular weling gausah ngide buat diganggu atau disamperin biarin aja. kalau khawatir bisa hubungi damkar terdekar atau komunitas reptil buat di evakuasi","1762871231345467615","","uguardianangel","in","Seoul","0","0","0","https://x.com/uguardianangel/status/1762871231345467615","1240083407003996160","uguardianangel"
"1762870766465605812","Wed Feb 28 16:01:57 +0000 2024","0","Personil Polsek Dayeuhkolot Bantu Evakuasi Pohon Tumbang. DAYEUHKOLOT - Mendapat laporan dari warga adanya pohon tumbang akibat Hujan deras yang disertai Angin kencang Personil Polsek Dayeuhkolot Polresta Bandung dengan sigap langsung mendatangi tempat kejadian pohon tumbang. https://t.co/7wdLHqncce","1762870766465605812","https://pbs.twimg.com/media/GHb4QjraMAA0DDf.jpg","","in","Dayeuhkolot","0","0","0","https://x.com/SekDayeuhkolot1/status/1762870766465605812","1231810190678192129","SekDayeuhkolot1"
"1762856398592115089","Wed Feb 28 15:04:52 +0000 2024","849","Histeris evakuasi bocah tenggelam di selokan berhasil diselamatkan dan lolos dari maut. Kejadian di Jalan Lintas Palembang-Jambi di KM 12 Palembang. Grup Telegram : https://t.co/3DQNNTN2kR #ViralVideos #viralvideo #viralindo #indoviral https://t.co/V1FW3Fjv5X","1762856398592115089","https://pbs.twimg.com/ext_tw_video_thumb/1762856252592517120/pu/img/sAwY1LgboxTDs2y3.jpg","","in","","7","25","80","https://x.com/ScariestProject/status/1762856398592115089","1186038620","ScariestProject"
"1762853488730751034","Wed Feb 28 14:53:18 +0000 2024","0","di antara 193 negara yg diakui pbb kento memilih ke amrik. jujur w khawatir dengan keselamatannya katanya sampe pelajari sistem evakuasi gun shot krn mau ke cali. mana perginya bareng yui yang pas hari pertama di indo langsung sakit krn makan rambutan ","1762853488730751034","","","in","","0","0","0","https://x.com/mixxyaa/status/1762853488730751034","1399727272878350347","mixxyaa"
"1762849228920123607","Wed Feb 28 14:36:22 +0000 2024","37","Patah As Dump Truk Mogok Di Tol Layang. Sebuah Dump Truk bernomor Polisi 9593 UVX yang berisi muatan bahan keramik seberat 31 ton mogok akibat patah as roda di Jalan layang ruas tol Tomang menuju arah tol jakarta-tangerang. Sulitnya evakuasi akibat muatan yang terlalu berat https://t.co/6UsXHaBibL","1762849228920123607","https://pbs.twimg.com/media/GHbl7aTbUAAQU-5.jpg","","in","DKI Jakarta, Indonesia","19","32","12","https://x.com/TMCPoldaMetro/status/1762849228920123607","76647722","TMCPoldaMetro"
"1762847031578788220","Wed Feb 28 14:27:39 +0000 2024","1","Konawe Kepulauan 28/02 -- Seluruh POB Kapal telah di evakuasi dalam keadaan selamat oleh nelayan yg melintas Ops SAR terhadap KMN Cahaya Sinar POB 11 org yg dilaporkan tenggelam disekitar perairan pulau wawonii dinyatakan selesai dan ditutup #basarnaskendari #humassar304 https://t.co/rfDVrNPe3V","1762847031578788220","https://pbs.twimg.com/media/GHbkB72bgAAmyg_.jpg","","in","kendari","0","0","0","https://x.com/HumasSARKendari/status/1762847031578788220","712502824030965760","HumasSARKendari"
"1762654751051960594","Wed Feb 28 14:13:56 +0000 2024","0","@subs_mvmnt @Txtdariressa @atlascityfutbol Coba tanya yg dilokasi dong. Yg jelas PB waktu itu sudah bantu evakuasi rombongan kalian yg away ke Semarang https://t.co/3EcnJOfXWG","1762843581902147755","","AwasAdaRizki","in","","0","0","0","https://x.com/ardhiasaY/status/1762843581902147755","431642648","ardhiasaY"
"1762835972574834917","Wed Feb 28 14:06:01 +0000 2024","0","@thepanturas Mau minta jabatan komisaris siah teh","1762841588060074112","","thepanturas","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/EvakuasiDini/status/1762841588060074112","1168608438701543425","EvakuasiDini"
