"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1763328137918832930","Thu Feb 29 22:19:23 +0000 2024","0","Mata sudah mulai perih dan panas saatnya tidur sejenak","1763328137918832930","","","in","","0","0","0","https://x.com/gupiygup/status/1763328137918832930","1303402145388003328","gupiygup"
"1763327800394842305","Thu Feb 29 22:18:03 +0000 2024","0","Itu apa yang air dimasak udah panas banget menguap? Mengsedih ya?","1763327800394842305","","","in","Bandung City, West Java, Indon","0","0","0","https://x.com/squilliams/status/1763327800394842305","35653131","squilliams"
"1762764673227857974","Thu Feb 29 22:17:53 +0000 2024","0","@YaBoiF18 @gmail_great @partaimedsos45 Panas hampir 12 jam? Panas udara atau panas sinar matahari? Gue dr kemarin baca argumen2 konyol kayak gini jd gatel Panas sinar matahari di lokasi kayak sudirman cm 9-10 jam krn ada Gedung kecuali di lapangan terbuka boleh lo bilang 12 jam. Klo panas udara mah bisa 16 jam.","1763327761287090558","","YaBoiF18","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/gahana5150/status/1763327761287090558","1603597312982650880","gahana5150"
"1763327468092764179","Thu Feb 29 22:16:44 +0000 2024","7","Kawasan Pokok Sena di Kedah merekodkan suhu panas tahap dua atau gelombang haba setakat 4.50 petang Khamis. https://t.co/PQYjgxTMCH #AWANInews #AWANIpagi","1763327468092764179","","","in","Malaysia","0","0","2","https://x.com/501Awani/status/1763327468092764179","497665754","501Awani"
"1763327253105283289","Thu Feb 29 22:15:52 +0000 2024","0","demi Allah ini mati listrik kaga nyala nyala dari jam setengah 1 MAU NANGIS PANAS BANGET lowbat juga ajg","1763327253105283289","","","in","rant, homopobic caw","0","1","0","https://x.com/simpersone/status/1763327253105283289","1617765743139131394","simpersone"
"1763327175519039653","Thu Feb 29 22:15:34 +0000 2024","4","kmrn keujanan dri wonosobo sampe magelang skrng badanku panas dikitt","1763327175519039653","","","in","haechan","0","22","0","https://x.com/vnllltee/status/1763327175519039653","1572029407317094402","vnllltee"
"1763326549477212407","Thu Feb 29 22:13:05 +0000 2024","0","Salfok gua itu drummernya shirtless pasti panas dah kalo buat mereka soalnya outdoor kan ya...","1763326549477212407","","","in","𝐤𝐢𝐫𝐢-𝐤𝐚𝐧𝐚𝐧","0","0","0","https://x.com/saxotagon/status/1763326549477212407","831436127865167872","saxotagon"
"1763325547319607771","Thu Feb 29 22:09:06 +0000 2024","0","semoga tahan panas yh","1763325547319607771","","","in","she/her, 22","0","0","0","https://x.com/erurified/status/1763325547319607771","790095529346596864","erurified"
"1763120873433927852","Thu Feb 29 22:08:02 +0000 2024","0","@tanyarlfes nasi panas gapake lauk apa apa","1763325281472016760","","tanyarlfes","in","","0","0","0","https://x.com/abciekal/status/1763325281472016760","1583348661399867393","abciekal"
"1763185024575414409","Thu Feb 29 22:06:47 +0000 2024","0","@kochengfs itu kucing apa Anak Babik?","1763324965162807380","","kochengfs","in","Bali, Indonesia","0","0","0","https://x.com/rawonpanasku/status/1763324965162807380","1016515489776873472","rawonpanasku"
"1763324420213596377","Thu Feb 29 22:06:22 +0000 2024","0","Mungkinkah pasukan revolusioner akan datang ke pulau egghead mengingat shaka telah menghubungi dragon terlebih luffy sendiri anak dari dragon dan saudara dari sabo. #egghead semakin panas","1763324860569440703","","nanangdariyanto","in","Surabaya,East Java,ID","0","0","0","https://x.com/nanangdariyanto/status/1763324860569440703","409955250","nanangdariyanto"
"1763072007154155958","Thu Feb 29 22:05:44 +0000 2024","1","@gerronimox @benbela Hp nya kurang Smasnug ini...wkwkwk. Kuyang Ajal...","1763324702863597673","","gerronimox","in","Bali, Indonesia","0","0","0","https://x.com/rawonpanasku/status/1763324702863597673","1016515489776873472","rawonpanasku"
"1763323379686449583","Thu Feb 29 22:05:17 +0000 2024","0","Setelah tadi semalaman aku ngawangkong bersama rekan di akhiri sama goreng pisang dan teh tawar panas ️ https://t.co/EoJZgPlOJ9","1763324588447207641","https://pbs.twimg.com/media/GHiWWyPaIAAphBe.jpg","wahajiiiii","in","Cicalengka, Indonesia","0","0","0","https://x.com/wahajiiiii/status/1763324588447207641","1627526175030648832","wahajiiiii"
"1763323167240810923","Thu Feb 29 21:59:38 +0000 2024","10","Pas 2005 di Kaltim kl malam gue pasti jaga istri yg lg hamil muda yg pas malam2 ada suara berisik dr bawah rumah panggung gue kedapur beneran ada kuyang gue ambil air panas ditermos gue siram kelantai dapur gak lama ada yg terbang teriak2 &amp; teman2 yg jaga diluar jg lihat itu","1763323167240810923","","","in","DKI Jakarta, Indonesia","0","1","1","https://x.com/rindoekenangan/status/1763323167240810923","1675466918206242816","rindoekenangan"
"1763323037074833768","Thu Feb 29 21:59:07 +0000 2024","0","Gk iso aku subuh wayah e pikiran lagi panas e ndelok vidio ngene wes konsep e podo ambk pas wisuda SMA nggowo bunga teko panggung trus tak kek no ibu seng longgo ng kursi dan dadi pelopor gae arek liyane marani ibu e dw . Fakkkk https://t.co/7qbpCv1t1s","1763323037074833768","https://pbs.twimg.com/media/GHiU9QhaEAA0h4b.jpg","","in","","0","0","0","https://x.com/dndy99_/status/1763323037074833768","1214645989866295296","dndy99_"
"1763158505832517781","Thu Feb 29 21:56:25 +0000 2024","0","@baayoe_ Yoe maafin ya sebelumnya setelah ku baca berulang soalnya aku ada salah ngetik harusnya ketika dipanaskan bukan kena panas . Jawabannya Telur ","1763322358302204167","","baayoe_","in","Hulu ke hilir","0","1","0","https://x.com/izzahinaja_/status/1763322358302204167","1440197406608420866","izzahinaja_"
"1763322059671933001","Thu Feb 29 21:55:14 +0000 2024","2","Musim panas pake jaket Musim hujan gk bawa payung Napa gk sekalian minta bikinin payung sebesar jakarta? Yg useless jpo atau otak lu? https://t.co/hTeGuQSAp9","1763322059671933001","https://pbs.twimg.com/media/GHiUEVJaYAAlUGJ.jpg","","in","","0","0","0","https://x.com/Ary_pakeY/status/1763322059671933001","1147618459934527488","Ary_pakeY"
"1763321995863916658","Thu Feb 29 21:54:59 +0000 2024","0","tuhh kan outernya dilepas wkwk panas ya ayy ?","1763321995863916658","","","in","06 || 18","0","0","0","https://x.com/floufyyjunan/status/1763321995863916658","1563081201958924291","floufyyjunan"
"1763321957632917532","Thu Feb 29 21:54:50 +0000 2024","0","Akhir-akhir ini selalu kebangun jam segini karena kegerahan ih kenapa dunia panas sekali. ","1763321957632917532","","","in","Ebullience Residence ","0","1","0","https://x.com/anneIoise/status/1763321957632917532","4816721276","anneIoise"
"1763052363265552423","Thu Feb 29 20:47:35 +0000 2024","0","@xquitavee Orang teriak2 atas nama demokrasi kok situ yg PANAS. Mungkin km yg kompor nya.","1763305036271247769","","xquitavee","in","","0","0","0","https://x.com/herman_nehru/status/1763305036271247769","967352436","herman_nehru"
"1763200306165542952","Thu Feb 29 20:46:01 +0000 2024","0","@pendakilawas makan mie instan perut langsung panas kalo digunung aneh bener alhamdulillah bisa masak nasi digunung sekarang","1763304641998287041","","pendakilawas","in","Malang, Jawa Timur","0","0","0","https://x.com/Bedesgunung87/status/1763304641998287041","1281043475153039361","Bedesgunung87"
"1763304574444765530","Thu Feb 29 20:45:45 +0000 2024","19","80rb-an dapat kamar AC ada dapur umum WC nya ada air panas. Dekat stasiun Jogja. Fair price untuk capsule hotel. Ada CCTV jg.","1763304574444765530","","","in","","0","4","0","https://x.com/Isra_KK/status/1763304574444765530","146312654","Isra_KK"
"1763160607971508359","Thu Feb 29 20:44:53 +0000 2024","0","@convomfs Panas bedengkang nder","1763304356068376598","","convomfs","in","Hogwarts","0","0","0","https://x.com/egkdlummf/status/1763304356068376598","1417812180041273347","egkdlummf"
"1763303901305118929","Thu Feb 29 20:43:05 +0000 2024","1","It's 4.41 Am..2 kucing i escape dari rumah..i nak pindah arini..Ya Allah...stressnya... i taknak jalan siang sebab panas. Dah plan nak jalan subuh2.Jalan pun clear. Mana laaa hamster dengan kakak ni. Letihnya mental dgn emosi i. Dahla the whole week letih keje. Now cmni pulak.","1763303901305118929","","","in","","0","0","0","https://x.com/copinaaaa/status/1763303901305118929","913516186205274112","copinaaaa"
"1763303706404221377","Thu Feb 29 20:42:18 +0000 2024","0","Panas kan yanggg kaosan doang","1763303706404221377","","","in","","0","0","0","https://x.com/yellow___1to4/status/1763303706404221377","1420263597289005064","yellow___1to4"
"1763302394308579484","Thu Feb 29 20:37:06 +0000 2024","0","knp ini tbtb panas skl badanku","1763302394308579484","","","in","","0","0","0","https://x.com/lancarjodooh/status/1763302394308579484","1730873591162613760","lancarjodooh"
"1763302298191905206","Thu Feb 29 20:36:43 +0000 2024","0","Wkwkwk panas yh sob","1763302298191905206","","","in","","0","0","0","https://x.com/haneurida/status/1763302298191905206","1281302013414748160","haneurida"
"1763179459186974813","Thu Feb 29 20:34:43 +0000 2024","0","@convomfs itu minyak yang beku nder omelin aja tar panas sendiri","1763301794451726845","","convomfs","in","Bandung, Jawa Barat","0","0","0","https://x.com/HEYVICIOUS_/status/1763301794451726845","1163416903097802752","HEYVICIOUS_"
"1763301309879586880","Thu Feb 29 20:32:47 +0000 2024","0","mana panas lagi","1763301309879586880","","","in","yo mboh","0","0","0","https://x.com/kentankeepsi/status/1763301309879586880","1055059207043481601","kentankeepsi"
"1762782593505013859","Thu Feb 29 20:31:33 +0000 2024","0","@benny_paradis itu nanti bikin kepalanya panas sama rambutnya rusak","1763301001623478534","","benny_paradis","in","don't distrub","0","1","0","https://x.com/chiagoreng/status/1763301001623478534","1561033693463863296","chiagoreng"
"1762765608121409884","Thu Feb 29 20:29:36 +0000 2024","0","@YaBoiF18 @sak_botole @herricahyadi Kan problemnya sama PANAS dan HUJAN. Jujur makin kesini makin konyol argumen nya Banyak spot trotoar yg tidak ada pohon yg jaraknya lebih panjang dr JPO padahal tp ga ada yg protes kepanasan tp JPO yg cm 100an meter panjang nya ribut panas? ","1763300507001712833","","YaBoiF18","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/gahana5150/status/1763300507001712833","1603597312982650880","gahana5150"
"1762682592166629686","Thu Feb 29 20:28:40 +0000 2024","2","@xxxaryadi @chroniclea3 Sebetulnya ya bang. Di jepang kalau summer lebih panas juga sih dr Indo. Struktur nya harus lebih kuat karena perbedaan suhu yg lumayan tiap tahunnya. Jd gw se7 sm lu bg","1763300272502432118","","xxxaryadi","in","","0","0","0","https://x.com/MouuuuDamee/status/1763300272502432118","1349023124231237633","MouuuuDamee"
"1763299848294690912","Thu Feb 29 20:26:59 +0000 2024","0","Panas bgt cuy","1763299848294690912","","","in","Indonesia","0","1","0","https://x.com/n__ooyim/status/1763299848294690912","1117610086359109634","n__ooyim"
"1763299389689549073","Thu Feb 29 20:25:09 +0000 2024","0","Aku terjaga dari tidur sebab bahang panas dan berpeluh. RASA NAK MENGAMUK","1763299389689549073","","","in","Kuala Lumpur Federal Territory","0","0","0","https://x.com/Eyyan_ian/status/1763299389689549073","876868501016674305","Eyyan_ian"
"1762782593505013859","Thu Feb 29 20:24:58 +0000 2024","0","@benny_paradis iyaa kalo cat nya kena kulit kepala suka panas makanya hati2 yaaaa","1763299343153689081","","benny_paradis","in","don't distrub","0","1","0","https://x.com/chiagoreng/status/1763299343153689081","1561033693463863296","chiagoreng"
"1763092379719106658","Thu Feb 29 20:24:42 +0000 2024","0","@panggilnayyyy Sayangnya ga bisa langsung dikokop kalo modelnya kaya gitu pas diisi air panas bisa aja sih paling bibir ledes ","1763299276631982115","","panggilnayyyy","in","","0","0","0","https://x.com/mcdpenyet/status/1763299276631982115","1129626743885578240","mcdpenyet"
"1763299031596540108","Thu Feb 29 20:23:44 +0000 2024","0","Dekat reply banyak dok ckp pernah rasa yang lagi sedap . Bgtau jelah kat mana???!! Sebab pada aku Mita cake is loveee. Dia moist. Tak kering so wangiii. Cicah dengan ayaq kopi panas lagi onz.","1763299031596540108","","","in","arkham city","0","1","0","https://x.com/ellyyrazali/status/1763299031596540108","191443379","ellyyrazali"
"1762724441946308768","Thu Feb 29 20:19:09 +0000 2024","0","@tanyakanrl Buset apa kaga mandi es abis itu panas bener wwwk","1763297879555514575","","tanyakanrl","in","indonesia","0","0","0","https://x.com/vinmicasa/status/1763297879555514575","3055366526","vinmicasa"
"1762682592166629686","Thu Feb 29 20:17:30 +0000 2024","0","@txtdrwumbo @KamalS_N @chroniclea3 saya pengguna harian transportasi umum dan pejalan kaki. tapi saya setiap keluar dari stasiun gak ada atap hujan ya kehujanan panas ya kepanasan","1763297465653231699","","txtdrwumbo","in","www.jkt48.com","0","0","0","https://x.com/Baychaniago/status/1763297465653231699","2579279588","Baychaniago"
"1763296959757185332","Thu Feb 29 20:15:30 +0000 2024","0","Baru sadar dulu pas aku MI absen aku selalu 0. Ngga ada sakit ngga ada izin ngga ada alpha. Ternyata semalem bunda bilang Waktu adek sekolah juga sakit aja tetep masuk. Udah dibilang dek ngga usah masuk aja padahal badannya panas tinggi. ","1763296959757185332","","","in","","0","1","0","https://x.com/simanusiaaneh/status/1763296959757185332","1029176569191751680","simanusiaaneh"
"1763296455383785845","Thu Feb 29 20:13:30 +0000 2024","0","Ketika kudu review materi kuliah lagi otakku langsung panas‍","1763296455383785845","","","in","","0","0","0","https://x.com/yahgitulaa/status/1763296455383785845","1427428329355833356","yahgitulaa"
"1763295599104024625","Thu Feb 29 20:10:05 +0000 2024","3","Panas yg tak leh tidur. I mndi berapa kali dah ","1763295599104024625","","","in","","0","1","1","https://x.com/piya_sofia/status/1763295599104024625","202939928","piya_sofia"
"1763294749702898041","Thu Feb 29 20:06:43 +0000 2024","18","panas gila babi sampai terjaga pukul 4am ","1763294749702898041","","","in","floptropica","0","2","0","https://x.com/holymxn/status/1763294749702898041","916613341551849477","holymxn"
"1763291633226002943","Thu Feb 29 19:54:20 +0000 2024","0","mat main futsal kat penang dah macam main atas jalan tar tak pakai kasut sebab court panas bai","1763291633226002943","","","in","","0","0","0","https://x.com/rikukenobi/status/1763291633226002943","1071251758599462912","rikukenobi"
"1763291489839509571","Thu Feb 29 19:53:46 +0000 2024","0","Sebab dia dah banyak travel banyak negara so when I cakap nak pergi turkey dia kata sebab haritu tak sempat naik belon panas so after kahwin nanti boleh naik sama sama ","1763291489839509571","","","in","Kuala Lumpur City","0","0","0","https://x.com/itsselfirarose/status/1763291489839509571","1215600304911052800","itsselfirarose"
"1763290361995395329","Thu Feb 29 19:51:39 +0000 2024","0","tbh gw tiap tahun gapernah ikut hype nyari2 baju lebaran karena gw cm bakal ke rumah nenek gw SAMPE SORE dan anti bgt sm baju panas.. KAYAK SIA2 KLO BAJU GW BAGUS soalnya ga ngapa2in... iri sm yg lebarannya pindah2 tempat ","1763290958492528686","","tojitoru","in","","1","1","0","https://x.com/tojitoru/status/1763290958492528686","761909401368170496","tojitoru"
"1763235675451843045","Thu Feb 29 19:51:28 +0000 2024","0","@Miduk17 @Krisna0902022 Panas bg? Nama lu ganti aja Mukidi","1763290913894551840","","Miduk17","in","Medan Kota, Indonesia","0","0","0","https://x.com/annasajabbar1/status/1763290913894551840","1556699854986182657","annasajabbar1"
"1763290913630249044","Thu Feb 29 19:51:28 +0000 2024","0","Ngene terus ben dino suwi suwi kupinge panas","1763290913630249044","","","in","unknown","0","0","0","https://x.com/z_keyy/status/1763290913630249044","1231418740975099904","z_keyy"
"1763290198467834180","Thu Feb 29 19:48:38 +0000 2024","0","puyeng wkwkwk lo badan panas aja bisa jalan naek motor kerumah gua dan bisa chtan sm gua tuh emgnya lo sakit struk ampe gabisa ngabarin gua","1763290198467834180","","","in","","0","0","0","https://x.com/Aquariusgurl28/status/1763290198467834180","404128507","Aquariusgurl28"
"1763290054464794661","Thu Feb 29 19:48:03 +0000 2024","1","ANJIR PANAS BGT COKKKKK. ENDINGNY PLOTTWIST ","1763290054464794661","","","in","","0","1","1","https://x.com/dntcheckthzacc/status/1763290054464794661","1298705491162406912","dntcheckthzacc"
"1763289979185500642","Thu Feb 29 19:47:46 +0000 2024","0","VICKY KAMU KALO SEHARI AJA GA LIAT AKU GRUMPY KAYAKNYA LANGSUNG PANAS DINGIN YA?","1763289979185500642","","","in","Bekasi, Jawa Barat","0","0","0","https://x.com/lifeofcfr/status/1763289979185500642","1265704691779829761","lifeofcfr"
"1763289104320692413","Thu Feb 29 19:44:17 +0000 2024","0","Al kisah tadok letrik 12.30am tp kita leno smpai 1.30am pastu bgun jgk 2am si aisy ni panas kena naik kereta kluar smpai taxes 2.30am gerak balik 3.15am sampai 3.30am kebetulan dh ada letrik balik. Huihui","1763289104320692413","","","in","","0","0","0","https://x.com/SyaSwft/status/1763289104320692413","1000821295","SyaSwft"
"1763288938524164551","Thu Feb 29 19:43:37 +0000 2024","1","panas btul desa aman damai usm kalini. tahun lps duk indah kembara sejuk. tak lena nk tdo","1763288938524164551","","","in","Kuantan","0","0","0","https://x.com/NorHadiIhdini/status/1763288938524164551","148093665","NorHadiIhdini"
"1763288836971663544","Thu Feb 29 19:43:19 +0000 2024","0"," Sandal Korea hitam musim panas wanita musim panas 2022 sepatu Link Produk : https://t.co/khBoblZKCV https://t.co/uDzlb9SFEy","1763288859302125928","https://pbs.twimg.com/media/GHh13OPacAE9zyM.jpg","ootdhijabkeren","in","DKI Jakarta","0","1","0","https://x.com/ootdhijabkeren/status/1763288859302125928","802778627083366400","ootdhijabkeren"
"1763196503416619024","Thu Feb 29 19:43:11 +0000 2024","1","@ikarbertweet Air panas dgn sabun skali","1763288828633387472","","ikarbertweet","in","in your head.. head..","0","1","0","https://x.com/reitakayama_/status/1763288828633387472","54872560","reitakayama_"
"1763074420455903345","Thu Feb 29 19:40:19 +0000 2024","0","@Peteque_ @SpskOfficial lek bang aku yg johor pun dh lama naik panas ngn dia ","1763288104277086678","","Peteque_","in","","0","0","0","https://x.com/5Ayppp/status/1763288104277086678","1675218686058311680","5Ayppp"
"1763285685086351457","Thu Feb 29 19:40:12 +0000 2024","0","@inkyugg Sampai panas juga nggak tuh?","1763288077311905972","","inkyugg","in","","0","1","0","https://x.com/oceandusx/status/1763288077311905972","1376761300886245383","oceandusx"
"1763021669319553124","Thu Feb 29 19:39:26 +0000 2024","0","@BieMaPutra09 Pake sandal besi panas ya bang","1763287884445225347","","Geli_d3h","in","","0","0","0","https://x.com/sigitgawang/status/1763287884445225347","254420704","sigitgawang"
"1763287838618206656","Thu Feb 29 19:39:15 +0000 2024","0","panas tah?","1763287838618206656","","","in","","0","0","0","https://x.com/minekardomin/status/1763287838618206656","1337825556088274944","minekardomin"
"1762811595921719467","Thu Feb 29 19:38:37 +0000 2024","0","@bukanryujin ujan ngamuk panas ngamuk","1763287677015920876","","bukanryujin","in","","0","1","0","https://x.com/hellfav/status/1763287677015920876","1449974922772553728","hellfav"
"1763287357221212550","Thu Feb 29 19:37:20 +0000 2024","0","anjir ketiduran make henset sampe panas kuping baru kebangun","1763287357221212550","","","in","","0","2","0","https://x.com/syneruu/status/1763287357221212550","1445910935059656706","syneruu"
"1763069980457992385","Thu Feb 29 19:34:55 +0000 2024","0","@ArtXhy13 @drsaturnusst @fitsa_ranger @dapitnih tolol bngt memang panas &amp; hujan pake payung juga kelar kalo banjir itu sebadan-badan basah &amp; ngehambat jalan","1763286745477779572","","ArtXhy13","in","Cimahi Utara, Indonesia","0","0","0","https://x.com/setiana_m/status/1763286745477779572","952362646392614912","setiana_m"
"1763286730390868484","Thu Feb 29 19:34:51 +0000 2024","0","akibat soksokan buat dark chocolate panas malem malem mata seger sampe jam segini","1763286730390868484","","","in","","0","1","0","https://x.com/ratri_diana/status/1763286730390868484","429662942","ratri_diana"
"1763162757065789716","Thu Feb 29 19:34:20 +0000 2024","0","@esstehhhpanass Mau bilang burungku takut disangka bohong","1763286600258392166","","esstehhhpanass","in","","0","0","0","https://x.com/jeruknipis1234/status/1763286600258392166","1691199270215725058","jeruknipis1234"
"1763286028222435673","Thu Feb 29 19:32:56 +0000 2024","0","@gbgtttt Tidur","1763286248700219574","","ftrsgn","in","","0","0","0","https://x.com/jeruknipis1234/status/1763286248700219574","1691199270215725058","jeruknipis1234"
"1763285864548110554","Thu Feb 29 19:31:25 +0000 2024","0","demi malem ini panas banget","1763285864548110554","","","in","","0","0","0","https://x.com/melatiwii/status/1763285864548110554","1408790487381598214","melatiwii"
"1762837974331564295","Thu Feb 29 19:11:12 +0000 2024","0","@Ranr101 makan pizz4 hut pake saosnya lava panas dari neraka","1763280777557807183","","Ranr101","in","j ","0","1","0","https://x.com/cayeila/status/1763280777557807183","1702165613438009344","cayeila"
"1763280556559855617","Thu Feb 29 19:10:19 +0000 2024","2","panas dingin mules uring an mual gk bisa tidur weee gimana niii takut bgtt https://t.co/FAGqvuSRXR","1763280556559855617","https://pbs.twimg.com/media/GHhuUjkbkAAhbeE.jpg","","in","Badung, Bali","0","1","0","https://x.com/hamster_anonim/status/1763280556559855617","1286489313765515265","hamster_anonim"
"1763277953017024782","Thu Feb 29 19:05:59 +0000 2024","0","@soundofthebay Panas banget tapi ga bisa ngapa-ngapain wkwk","1763279467957686520","","soundofthebay","in","⛵️","0","0","0","https://x.com/swnyxl/status/1763279467957686520","1679892037066448896","swnyxl"
"1763279464803570176","Thu Feb 29 19:05:59 +0000 2024","0","Hujan tapi hawanya tetap panas","1763279464803570176","","","in","Kalimantan Selatan, Indonesia","0","0","0","https://x.com/errjjeeee/status/1763279464803570176","1048229210588733440","errjjeeee"
"1763278279484797068","Thu Feb 29 19:05:42 +0000 2024","2","@unnesmenfess Iyaaa ga pake kipas panas bgt pake kipas terus masuk angin","1763279394314097040","","unnesmenfess","in","Kota Semarang, Jawa Tengah","0","0","0","https://x.com/nananinu____/status/1763279394314097040","1574820016847200256","nananinu____"
"1763279348868813089","Thu Feb 29 19:05:31 +0000 2024","0","Cuaca panas sekarang ni mudah betul trigger baran. Haihh memalam pun panas tahu tak!!","1763279348868813089","","","in","instagram : eykvvv_","0","0","0","https://x.com/eykamuntell/status/1763279348868813089","424792531","eykamuntell"
"1763279315356323961","Thu Feb 29 19:05:23 +0000 2024","0","Jam segini kebangun badan basah semua. Panas bgt ya tuhan padahal kipas udah paling kenceng","1763279315356323961","","","in","Kisaran Timur, Indonesia","0","0","0","https://x.com/culandelo/status/1763279315356323961","745615452047474688","culandelo"
"1762838257895879147","Thu Feb 29 19:04:31 +0000 2024","0","@rayujiwa Pertanyaan retoris. Sudah jelas Theron tahu kalau sang adik tengah bermain kucing-kucingan. Menemui Tobias dalam kondisi kurang stabil tentu bagai menyiram bensin ke nyala api. Semakin panas. Pelipis dipijat sedikit pening setelah berteriak tadi. Juga untuk redakan amarah.","1763279095780315159","","rayujiwa","in","1995 | S-IC | NSFW | S-ND","0","1","0","https://x.com/sepibintang/status/1763279095780315159","779509397424746496","sepibintang"
"1763278877441626589","Thu Feb 29 19:03:39 +0000 2024","1","Astaga panas banget ini jempol rasanya ","1763278877441626589","","","in","","0","0","0","https://x.com/fikaarrr/status/1763278877441626589","141944721","fikaarrr"
"1763278677385908325","Thu Feb 29 19:02:51 +0000 2024","0","I can sleep without kipas. So kalau sampai boleh terbangun malam² maksudnya memang panas la tu ","1763278677385908325","","","in","seoul , korea ","0","0","0","https://x.com/amirnadhi/status/1763278677385908325","171898369","amirnadhi"
"1763278672990179688","Thu Feb 29 19:02:50 +0000 2024","0","Nggak pake kalo nggak panas","1763278672990179688","","","in","","0","0","0","https://x.com/YouBlueMe/status/1763278672990179688","1226772043158282241","YouBlueMe"
"1763277799379595264","Thu Feb 29 18:59:22 +0000 2024","0","Tengahari tadi dia punya panas i buka tingkap bilik nak bagi angin masuk. Tapi i rasa angin bahang je. Terus tutup balik tingkap tu","1763277799379595264","","","in","Selangor, Malaysia","0","0","0","https://x.com/whosjijie/status/1763277799379595264","847456358","whosjijie"
"1763277253939794214","Thu Feb 29 18:57:12 +0000 2024","0","Tak boleh tidur package sakit kepala. Panas gila weh ","1763277253939794214","","","in","Selangor, Malaysia","0","1","0","https://x.com/whosjijie/status/1763277253939794214","847456358","whosjijie"
"1762853999298957495","Thu Feb 29 18:57:08 +0000 2024","0","@purphrodite Udara Jakarta ga jelas banget kadang dingin kadang panas. Kenapa ya?","1763277238043308075","","anthophiler","in","","0","0","0","https://x.com/ryanaan33/status/1763277238043308075","1754287293303840768","ryanaan33"
"1763140279442489721","Thu Feb 29 18:55:58 +0000 2024","0","@FOODFESS2 pengen coba tapi takut panas dalemmm","1763276944983167096","","FOODFESS2","in","","0","0","0","https://x.com/angelsisiliapn/status/1763276944983167096","1614679460351205382","angelsisiliapn"
"1763275791620870403","Thu Feb 29 18:51:23 +0000 2024","0","Hujan ngeluh panas ngeluh mati aje tai","1763275791620870403","","","in","","0","0","0","https://x.com/Ar3ll02/status/1763275791620870403","1441798571330715655","Ar3ll02"
"1763275610326274422","Thu Feb 29 18:50:40 +0000 2024","0","nyeselll bgt minum kopi fore sebelum tidur perut w panas jadi gabisa tidur","1763275610326274422","","","in","","0","0","0","https://x.com/salsaltss/status/1763275610326274422","1232341966714572800","salsaltss"
"1763166418370216358","Thu Feb 29 18:49:40 +0000 2024","0","@hanishadzir Hahaha aah bau dia tu yg paling best! Suka makan sejuk-sejuk pastu ngan teh o panas tetiba rasa mcm nak pulak","1763275361683738788","","hanishadzir","in","Miri, Sarawak, Malaysia","0","0","0","https://x.com/AdillaFitriyah/status/1763275361683738788","190996848","AdillaFitriyah"
"1763234094086029379","Thu Feb 29 18:48:17 +0000 2024","0","@1AmWenreveluv Alah biasalah haters. Wen bukan menari utk diorang pun tapi diorang yang panas kita nak enjoy2 je. Bukannya buat challenge ni mcm kena ambik exam nak kena bagus semua tsk3","1763275012361130130","","1AmWenreveluv","in","","0","0","1","https://x.com/_kimm_yg_/status/1763275012361130130","783207033168285696","_kimm_yg_"
"1762811780253003966","Thu Feb 29 18:47:57 +0000 2024","0","@ErlinaLosa17986 @Anastasya091161 @RizkyBillar @WahdaNiah293119 @nurmeilaila1991 Heh lu masih tinggal dibumi aja udah ngrasain panas 15x lipat markonah apalagi di neraka mang otk kalo kgk dipakai ya gini nih lu kepanasan karena dosa lu kok nyalahin billar sna deh mnding lu zumba bareng idola lu 2r biar sehat","1763274929523626064","","ErlinaLosa17986","in","","0","0","0","https://x.com/I5newKartika/status/1763274929523626064","1460105825922412548","I5newKartika"
"1763274844266008782","Thu Feb 29 18:47:37 +0000 2024","0","eh gila panas bgt coiiii","1763274844266008782","","","in","she/her","0","0","0","https://x.com/maiistermind/status/1763274844266008782","1053862784876785664","maiistermind"
"1763248804185387140","Thu Feb 29 18:46:27 +0000 2024","0","@Zorevecy panas gini","1763274549716816265","","Zerovegcy","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/Danz4u_/status/1763274549716816265","1538051730100715520","Danz4u_"
"1763080616244036071","Thu Feb 29 18:45:47 +0000 2024","0","@ayinhensem Ye panas u baik dok rumah dgn i","1763274381588140374","","ayinhensem","in","","0","0","0","https://x.com/amirshahh29/status/1763274381588140374","1713897039527096320","amirshahh29"
"1763274145381622211","Thu Feb 29 18:44:50 +0000 2024","0","Yarasuu. Ikan ampap kurang kuah+ pancak yu + lada putih + nasi panas. Perghhh ","1763274145381622211","","","in","","0","0","0","https://x.com/ShortyyMoon/status/1763274145381622211","1734386962755473408","ShortyyMoon"
"1762140777726255325","Thu Feb 29 18:44:45 +0000 2024","0","@Qstnaadi I hope people not buying your products dah baru tau langit tinggi ke rendah oh btw I tak penah kenal pun ko sape saje je Komen sbb tgh panas kan ","1763274122078162984","","Qstnaadi","in","","0","0","0","https://x.com/NORSYAFIQAHANI2/status/1763274122078162984","1497808393624784896","NORSYAFIQAHANI2"
